省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
重庆市,长江流域,上河坝,07-22 07:00,Ⅱ类,33.2,8.28,8.05,577.8,5.5,--,--,0.066,0.18,--,--
重庆市,长江流域,鸭江镇,07-22 07:00,Ⅱ类,26.1,7.95,7.96,478.4,6.6,1.60,--,0.039,1.69,--,--
重庆市,长江流域,江口镇,07-22 07:00,Ⅰ类,23.5,8.17,8.15,314.2,6.7,0.45,--,0.013,1.77,--,--
重庆市,长江流域,白马,07-22 07:00,Ⅱ类,22.9,7.83,9.66,351.7,22.1,1.13,0.006,0.041,2.84,--,--
重庆市,长江流域,土堡寨,07-22 07:00,Ⅰ类,19.5,8.28,9.16,434.4,4.8,0.24,0.017,0.007,1.07,--,--
重庆市,长江流域,水寨子,07-22 07:00,Ⅰ类,23.0,8.09,7.62,249.0,5.9,1.00,--,0.017,0.35,--,--
重庆市,长江流域,湖海场,07-22 07:00,Ⅲ类,25.8,7.48,7.04,215.1,46.1,4.07,0.018,0.117,1.97,--,--
重庆市,长江流域,卫星桥,07-22 07:00,Ⅲ类,30.2,7.97,7.73,299.3,55.3,5.58,0.005,0.108,2.18,--,--
重庆市,长江流域,高洞梁,07-22 07:00,Ⅲ类,31.6,7.99,5.63,387.9,57.3,3.47,--,0.090,1.93,--,--
重庆市,长江流域,苏家,07-22 07:00,Ⅱ类,25.2,7.89,7.19,376.7,58.8,1.68,--,0.063,2.32,--,--
重庆市,长江流域,清水湖渡口,07-22 07:00,劣Ⅵ类,27.8,9.05,15.84,182.2,3.9,1.60,0.012,0.025,0.88,--,--
重庆市,长江流域,小江河口,07-22 07:00,Ⅱ类,27.7,8.24,9.45,383.4,23.5,2.02,0.017,0.050,1.77,--,--
重庆市,长江流域,汤溪河江口,07-22 07:00,Ⅱ类,23.7,7.84,7.44,289.8,11.1,0.49,0.004,0.007,0.79,--,--
重庆市,长江流域,罗汉大桥,07-22 07:00,Ⅱ类,28.4,7.79,8.69,289.3,9.6,1.38,0.037,0.034,1.04,--,--
重庆市,长江流域,白帝城,07-22 07:00,Ⅱ类,25.7,7.92,6.90,335.1,33.9,1.22,--,0.048,1.53,--,--
重庆市,长江流域,培石,07-22 07:00,Ⅱ类,25.8,7.95,7.46,401.0,24.1,--,0.148,0.038,1.56,--,--
重庆市,长江流域,花台,07-22 07:00,Ⅱ类,24.9,8.03,6.81,491.5,7.4,0.59,--,0.015,1.64,--,--
重庆市,长江流域,化杠,07-22 07:00,Ⅱ类,19.4,7.71,8.43,117.9,11.4,2.16,0.018,0.052,1.62,--,--
重庆市,长江流域,小河,07-22 07:00,Ⅱ类,19.3,7.73,7.42,273.4,11.2,0.93,--,0.023,1.40,--,--
重庆市,长江流域,万木,07-22 07:00,Ⅱ类,23.4,7.69,6.59,391.2,10.6,0.85,0.014,0.038,3.11,--,--
重庆市,长江流域,红花村,07-22 07:00,Ⅱ类,22.9,7.89,8.23,236.2,33.2,1.04,0.011,0.026,1.80,--,--
重庆市,长江流域,南洞沟,07-22 07:00,Ⅱ类,24.3,8.13,7.81,288.6,11.3,0.66,--,0.037,1.54,--,--
重庆市,长江流域,郁江桥,07-22 07:00,Ⅱ类,24.2,7.84,7.49,271.2,15.3,0.78,--,0.033,1.32,--,--
四川省,长江流域,二江寺,07-22 07:00,Ⅱ类,24.8,7.65,6.67,409.9,45.1,1.82,0.093,0.081,2.10,--,--
四川省,长江流域,岳店子下,07-22 06:00,Ⅲ类,27.0,7.67,5.81,420.6,10.2,2.28,0.039,0.099,8.08,--,--
四川省,长江流域,三邑大桥,07-22 07:00,Ⅱ类,23.7,7.66,7.42,245.0,92.2,1.87,0.055,0.056,1.75,--,--
四川省,长江流域,宏缘,07-22 07:00,Ⅲ类,26.3,7.96,6.45,390.4,18.6,1.88,0.055,0.113,2.45,--,--
四川省,长江流域,李家湾,07-22 07:00,Ⅲ类,30.7,7.66,7.27,317.8,21.1,1.60,0.022,0.120,1.42,--,--
四川省,长江流域,廖家堰,07-22 07:00,Ⅴ类,31.5,7.18,2.06,1160.7,13.0,4.74,0.084,0.127,1.08,--,--
四川省,长江流域,脚仙村,07-22 07:00,Ⅲ类,30.4,7.65,6.55,406.6,27.6,2.05,0.032,0.126,2.64,--,--
四川省,长江流域,倮果,07-22 06:00,Ⅱ类,21.6,8.25,7.28,757.2,17.1,--,0.003,0.018,1.36,--,--
四川省,长江流域,雅砻江口,07-22 06:00,Ⅰ类,19.3,7.61,8.45,250.4,26.8,1.22,0.019,0.017,0.62,--,--
四川省,长江流域,柏枝,07-22 06:00,Ⅰ类,19.7,7.94,8.06,191.9,29.1,0.38,0.008,0.014,1.07,--,--
四川省,长江流域,湾凼,07-22 07:00,劣Ⅵ类,29.6,7.23,1.90,293.7,19.1,5.55,0.019,0.057,0.69,--,--
四川省,长江流域,手爬岩,07-22 07:00,Ⅱ类,24.4,7.89,7.14,403.6,106.9,1.76,--,0.084,1.76,--,--
四川省,长江流域,沱江大桥,07-22 07:00,Ⅲ类,32.7,7.84,5.80,459.3,14.5,1.99,0.004,0.126,1.70,--,--
四川省,长江流域,醒觉溪,07-22 07:00,Ⅱ类,28.2,8.30,8.08,419.2,3.7,1.18,0.016,0.027,3.95,--,--
四川省,长江流域,胡市大桥,07-22 07:00,Ⅲ类,32.8,7.70,7.36,454.2,15.5,4.79,0.098,0.089,1.75,--,--
四川省,长江流域,大磨子,07-22 07:00,Ⅲ类,32.1,7.45,6.46,422.5,13.7,2.34,0.019,0.110,--,--,--
四川省,长江流域,泸天化大桥,07-22 07:00,Ⅲ类,30.3,7.64,5.44,353.3,19.7,1.82,0.033,0.037,2.50,--,--
四川省,长江流域,纳溪大渡口,07-22 07:00,Ⅱ类,23.9,7.85,7.22,380.9,78.9,1.38,--,0.095,1.94,--,--
四川省,长江流域,两汇水,07-22 07:00,Ⅰ类,28.6,7.90,8.37,145.8,156.1,1.14,0.011,0.011,1.03,--,--
四川省,长江流域,太平渡,07-22 07:00,Ⅱ类,28.1,8.10,7.29,498.9,15.7,1.51,0.036,0.037,3.45,--,--
四川省,长江流域,八角,07-22 07:00,Ⅱ类,26.0,7.81,6.20,462.5,14.5,1.18,0.070,0.083,2.50,--,--
四川省,长江流域,象山,07-22 07:00,Ⅳ类,31.6,7.50,4.49,478.4,6.3,4.52,0.033,0.140,0.61,--,--
四川省,长江流域,双江桥,07-22 07:00,Ⅲ类,25.2,8.04,6.85,557.5,93.9,1.75,--,0.147,2.13,--,--
四川省,长江流域,三川,07-22 07:00,Ⅲ类,25.2,8.07,7.12,570.8,86.3,1.21,--,0.137,2.44,--,--
四川省,长江流域,西平镇,07-22 07:00,Ⅱ类,29.5,7.95,9.16,540.0,23.5,2.17,--,0.044,1.82,--,--
四川省,长江流域,平武水文站,07-22 06:00,Ⅰ类,16.3,8.42,9.16,284.6,71.9,1.14,0.003,0.015,0.92,--,--
四川省,长江流域,丰谷,07-22 06:00,Ⅰ类,24.0,7.70,7.51,279.9,45.8,0.70,0.008,--,1.27,--,--
四川省,长江流域,鲁班岛,07-22 06:00,Ⅱ类,27.4,8.69,7.65,248.5,3.5,1.57,0.006,0.013,0.22,0.001,3103053
四川省,长江流域,北川通口,07-22 06:00,Ⅰ类,19.9,8.48,8.63,280.3,52.1,0.84,0.008,0.017,1.50,--,--
四川省,长江流域,八庙沟,07-22 06:00,Ⅱ类,29.1,7.97,7.36,354.0,10.6,1.18,0.001,0.011,0.81,--,--
四川省,长江流域,姚渡,07-22 07:00,Ⅰ类,22.8,8.17,7.61,359.9,23.0,1.60,0.027,0.003,1.43,--,--
四川省,长江流域,苴国村,07-22 06:00,Ⅰ类,22.8,8.05,7.70,345.6,12.0,1.24,0.010,0.014,1.01,--,--
四川省,长江流域,上石盘,07-22 06:00,Ⅲ类,27.3,8.01,5.62,375.6,10.1,1.48,0.011,0.017,1.00,--,--
四川省,长江流域,南渡,07-22 06:00,Ⅲ类,22.7,8.15,7.84,350.5,18.8,4.08,0.004,0.029,0.60,--,--
四川省,长江流域,清泉乡,07-22 07:00,Ⅱ类,30.8,8.44,10.54,329.8,8.5,2.25,--,0.014,0.56,--,--
四川省,长江流域,大安,07-22 07:00,Ⅲ类,32.4,8.07,12.46,420.8,15.2,5.42,--,0.067,0.83,--,--
四川省,长江流域,百顷,07-22 07:00,Ⅱ类,24.7,7.70,7.31,288.1,121.8,2.33,0.196,0.086,1.92,--,--
四川省,长江流域,梓江大桥,07-22 07:00,Ⅱ类,29.3,8.04,7.48,406.6,14.2,2.76,--,0.032,0.82,--,--
四川省,长江流域,大埂,07-22 07:00,Ⅱ类,33.4,7.91,6.16,432.7,12.5,3.28,0.174,0.086,0.43,--,--
四川省,长江流域,球溪河口,07-22 07:00,Ⅲ类,31.5,7.69,5.02,567.6,11.8,4.66,0.072,0.137,1.81,--,--
四川省,长江流域,李码头,07-22 06:00,Ⅱ类,22.3,8.04,8.00,234.6,134.6,1.97,0.008,0.064,2.86,--,--
四川省,长江流域,马边河河口,07-22 06:00,Ⅱ类,22.5,7.67,8.42,216.0,83.9,2.44,0.003,0.087,--,--,--
四川省,长江流域,悦来渡口,07-22 07:00,Ⅱ类,26.4,7.52,6.81,301.2,20.1,3.27,0.026,0.095,4.10,--,--
四川省,长江流域,金溪电站,07-22 07:00,Ⅱ类,29.2,8.00,6.63,412.4,10.2,1.65,0.020,0.014,1.22,--,--
四川省,长江流域,升钟水库铁炉寺,07-22 07:00,Ⅱ类,31.5,8.54,10.51,383.0,3.1,2.88,--,0.009,0.41,--,--
四川省,长江流域,沙溪,07-22 07:00,Ⅱ类,24.6,7.78,6.90,353.9,1.7,1.24,--,0.005,1.18,--,--
四川省,长江流域,黄龙溪,07-22 07:00,Ⅲ类,26.6,7.72,6.08,386.4,30.6,2.16,--,0.137,2.10,--,--
四川省,长江流域,彭山岷江大桥,07-22 06:00,Ⅱ类,26.8,7.89,6.63,402.7,33.9,--,0.008,0.076,2.41,--,--
四川省,长江流域,龟都府,07-22 07:00,Ⅱ类,21.4,8.00,8.45,218.2,60.4,1.09,0.009,0.069,1.51,--,--
四川省,长江流域,越溪河两河口,07-22 07:00,Ⅳ类,31.3,7.88,4.28,607.4,9.9,4.46,0.039,0.078,0.73,--,--
四川省,长江流域,月波,07-22 07:00,Ⅱ类,21.7,7.36,7.86,244.0,98.4,2.23,0.175,0.063,2.30,--,--
四川省,长江流域,凉姜沟,07-22 07:00,Ⅱ类,23.0,7.88,7.36,237.3,129.0,2.97,0.008,0.096,0.53,--,--
四川省,长江流域,挂弓山,07-22 06:00,Ⅱ类,23.3,8.25,8.28,390.8,41.7,1.42,0.002,0.039,1.84,--,--
四川省,长江流域,蔡家渡口,07-22 06:00,Ⅱ类,32.5,8.09,9.32,627.2,22.1,2.03,0.008,0.056,1.91,--,--
四川省,长江流域,三块石,07-22 07:00,Ⅰ类,23.0,8.11,7.80,490.2,7.0,0.70,0.013,0.010,0.78,--,--
四川省,长江流域,洛亥,07-22 07:00,Ⅱ类,20.4,8.13,8.26,325.1,17.0,1.28,0.082,0.088,2.93,--,--
四川省,长江流域,溪口镇平桥村,07-22 07:00,Ⅳ类,27.9,7.51,4.11,521.8,6.9,3.28,0.038,0.058,0.43,--,--
四川省,长江流域,摇金,07-22 07:00,Ⅱ类,33.3,8.13,9.72,412.0,15.8,3.85,0.010,0.100,0.54,--,--
四川省,长江流域,金子,07-22 07:00,Ⅱ类,30.7,8.02,7.85,373.8,4.4,2.15,0.014,0.023,1.17,--,--
四川省,长江流域,烈面,07-22 07:00,Ⅲ类,31.7,7.80,5.67,372.5,28.8,1.36,0.015,0.025,1.26,--,--
四川省,长江流域,幺滩,07-22 07:00,Ⅱ类,32.7,8.34,6.84,482.7,24.7,2.10,0.002,0.053,1.04,--,--
四川省,长江流域,团堡岭,07-22 07:00,Ⅱ类,32.5,8.37,11.69,292.3,6.5,3.29,--,0.025,0.69,--,--
四川省,长江流域,江陵,07-22 07:00,Ⅱ类,30.2,7.94,6.31,260.4,5.4,2.46,0.015,0.039,0.92,--,--
四川省,长江流域,大蹬沟,07-22 07:00,Ⅱ类,30.6,8.15,9.47,294.6,11.9,2.70,0.010,0.028,0.96,--,--
四川省,长江流域,白兔乡,07-22 07:00,Ⅲ类,32.6,8.10,19.61,320.1,16.3,4.60,--,0.028,0.46,--,--
四川省,长江流域,联盟桥,07-22 07:00,Ⅳ类,31.2,7.58,4.21,356.3,9.5,4.22,--,0.103,1.22,--,--
四川省,长江流域,舵石盘,07-22 07:00,Ⅱ类,30.3,8.04,9.18,334.3,2.5,3.03,0.049,0.038,1.12,--,--
四川省,长江流域,车家河,07-22 07:00,Ⅱ类,32.3,8.08,21.08,291.2,11.6,1.90,--,0.031,0.64,--,--
四川省,长江流域,三谷庄,07-22 06:00,Ⅰ类,19.7,8.36,7.84,208.3,19.6,1.08,0.001,0.013,0.76,--,--
四川省,长江流域,大岗山,07-22 06:00,Ⅱ类,16.7,8.18,8.37,197.0,62.5,1.69,0.003,0.024,2.87,--,--
四川省,长江流域,手傍岩,07-22 07:00,Ⅱ类,32.1,8.05,10.60,388.0,11.7,2.58,--,0.027,1.43,--,--
四川省,长江流域,幸福村,07-22 07:00,Ⅲ类,27.9,7.65,7.22,301.2,51.5,3.07,0.107,0.122,2.47,--,--
四川省,长江流域,拱城铺渡口,07-22 07:00,Ⅲ类,28.3,7.74,6.88,306.4,48.1,2.17,--,0.108,2.29,--,--
四川省,长江流域,红光村,07-22 07:00,Ⅳ类,29.6,7.71,3.88,533.8,78.1,5.02,0.242,0.175,0.65,--,--
四川省,长江流域,两河,07-22 07:00,Ⅲ类,33.0,7.67,6.18,412.4,122.9,5.27,0.007,0.087,0.28,--,--
四川省,长江流域,县城马踏石点,07-22 06:00,Ⅰ类,16.8,8.40,8.68,355.3,53.3,0.57,0.018,0.011,0.54,--,--
四川省,长江流域,渭门桥,07-22 06:00,Ⅰ类,14.4,8.23,8.13,220.6,19.3,0.13,0.009,0.011,0.43,--,--
四川省,长江流域,小水沟,07-22 06:00,Ⅱ类,12.1,8.44,7.10,253.4,12.9,0.69,0.009,0.006,0.38,--,--
四川省,长江流域,竹巴龙村,07-22 07:00,Ⅴ类,14.6,8.17,7.11,1021.3,1289.8,6.56,1.199,0.385,2.86,--,--
四川省,长江流域,昔街大桥,07-22 07:00,Ⅱ类,23.8,7.70,6.97,277.5,133.1,1.82,0.098,0.087,2.56,--,--
四川省,长江流域,阿七大桥,07-22 06:00,Ⅲ类,23.1,7.81,6.68,209.1,279.3,2.79,0.271,0.116,4.93,--,--
四川省,长江流域,邛海湖心,07-22 06:00,Ⅱ类,27.2,8.58,7.73,310.1,5.2,2.09,0.010,0.019,0.34,0.002,44503
贵州省,长江流域,棉花渡,07-22 07:00,劣Ⅵ类,23.0,5.00,8.83,429.3,1.0,1.51,0.008,0.042,1.96,--,--
贵州省,长江流域,贵铝泵房,07-22 07:00,Ⅱ类,27.2,8.85,12.54,327.2,9.3,2.45,0.076,0.015,2.31,0.023,1843362
贵州省,长江流域,花鱼洞,07-22 07:00,劣Ⅵ类,22.7,7.28,1.54,367.3,2.8,2.12,--,0.015,2.61,0.005,1502925
贵州省,长江流域,麦穰,07-22 07:00,Ⅲ类,23.5,7.85,5.95,616.1,5.8,2.24,0.067,0.189,4.55,--,--
贵州省,珠江流域,青岩,07-22 07:00,Ⅲ类,24.5,7.86,5.39,520.1,4.4,1.71,--,0.048,3.63,--,--
贵州省,长江流域,龙场,07-22 07:00,Ⅱ类,20.6,7.93,6.99,402.0,6.0,0.75,--,0.014,4.57,--,--
贵州省,珠江流域,发耳,07-22 07:00,Ⅲ类,22.1,8.01,7.18,229.1,140.5,1.94,--,0.172,3.61,--,--
贵州省,长江流域,打秋坪,07-22 07:00,Ⅱ类,24.7,7.82,6.91,467.9,3.5,1.06,0.067,0.057,2.97,--,--
贵州省,长江流域,鱼塘大桥,07-22 07:00,Ⅰ类,23.4,8.06,8.45,312.6,2.4,0.70,--,0.008,1.64,--,--
贵州省,长江流域,沿江渡,07-22 07:00,Ⅲ类,30.2,8.89,9.27,279.2,7.5,4.08,0.020,0.034,1.72,--,--
贵州省,长江流域,鲤鱼塘,07-22 07:00,Ⅱ类,26.5,7.82,6.55,467.1,3.2,1.59,0.007,0.046,3.80,--,--
贵州省,长江流域,坡渡,07-22 07:00,Ⅲ类,24.8,7.96,5.79,314.6,8.0,0.53,0.025,0.008,0.65,--,--
贵州省,长江流域,余庆河暗溪坪,07-22 07:00,Ⅱ类,24.3,7.78,9.66,309.9,6.6,0.83,0.004,0.045,1.99,--,--
贵州省,长江流域,羊柱头渡口,07-22 07:00,Ⅲ类,25.2,7.67,5.02,750.7,7.1,2.69,0.466,0.199,6.93,--,--
贵州省,长江流域,鲢鱼溪,07-22 07:00,Ⅱ类,27.5,7.97,7.70,423.2,464.7,0.45,0.003,0.025,3.85,--,--
贵州省,长江流域,长沙,07-22 06:00,Ⅱ类,29.2,8.22,6.70,279.4,4.0,1.16,0.015,0.009,2.75,--,--
贵州省,长江流域,茅台,07-22 07:00,Ⅱ类,25.8,8.30,7.58,407.3,20.4,0.73,--,0.032,4.23,--,--
贵州省,珠江流域,黄果树,07-22 07:00,Ⅰ类,24.7,8.18,7.91,580.9,27.4,0.83,--,0.013,3.69,--,--
贵州省,长江流域,斯拉河大桥,07-22 07:00,Ⅱ类,23.8,8.11,7.54,414.0,13.8,1.48,--,0.025,5.50,--,--
贵州省,珠江流域,打邦,07-22 07:00,Ⅰ类,29.6,7.90,11.79,352.0,9.8,1.25,0.026,0.018,3.01,--,--
贵州省,长江流域,大关桥,07-22 07:00,Ⅰ类,20.3,8.02,7.92,443.5,2.6,0.70,0.105,0.010,5.31,--,--
贵州省,长江流域,小屯,07-22 07:00,Ⅱ类,26.8,8.60,14.10,352.8,9.2,3.83,--,0.053,4.89,--,--
贵州省,长江流域,清水铺,07-22 06:00,Ⅱ类,23.2,8.15,8.12,427.1,16.7,0.78,0.006,0.041,5.48,--,--
贵州省,长江流域,大桥边,07-22 07:00,Ⅱ类,18.4,8.19,8.38,370.3,20.6,0.76,0.012,0.022,4.04,--,--
贵州省,长江流域,下干溪,07-22 07:00,Ⅱ类,24.4,7.85,7.25,280.7,23.3,1.16,0.130,0.037,2.48,--,--
贵州省,珠江流域,坝草,07-22 07:00,Ⅰ类,27.3,8.15,10.32,350.5,18.7,1.43,0.009,0.011,3.29,--,--
贵州省,珠江流域,南盘江三江口,07-22 07:00,Ⅱ类,24.6,7.69,8.67,455.0,25.8,2.22,0.013,0.039,5.46,0.004,--
贵州省,珠江流域,岔河口,07-22 07:00,Ⅱ类,26.1,8.09,12.16,299.8,18.1,2.66,--,0.023,3.07,--,--
贵州省,珠江流域,蔗香北,07-22 07:00,Ⅰ类,26.4,7.87,9.66,277.2,7.1,1.50,--,0.012,1.90,--,--
贵州省,珠江流域,黄泥河,07-22 07:00,Ⅱ类,18.7,8.13,8.01,397.0,17.8,0.65,--,0.023,3.79,--,--
贵州省,珠江流域,赵家渡,07-22 07:00,Ⅱ类,21.8,7.97,7.92,401.1,12.8,0.68,0.044,0.026,5.03,--,--
贵州省,珠江流域,坡脚,07-22 07:00,Ⅱ类,23.6,7.87,6.72,406.0,12.1,1.21,0.009,0.018,4.40,--,--
贵州省,珠江流域,蔗香南,07-22 07:00,Ⅱ类,29.3,8.32,9.62,285.8,6.4,2.15,--,0.008,1.84,--,--
贵州省,长江流域,金紫,07-22 07:00,Ⅱ类,27.9,8.49,8.96,144.7,2.9,0.78,0.031,0.026,1.10,--,--
贵州省,珠江流域,从江大桥,07-22 07:00,Ⅱ类,25.1,7.50,9.40,79.7,105.5,1.94,0.159,0.039,1.35,--,--
贵州省,长江流域,平敏大桥,07-22 07:00,Ⅱ类,24.1,7.18,7.04,110.0,14.5,1.13,--,0.022,0.74,--,--
贵州省,长江流域,旁海,07-22 07:00,Ⅱ类,26.4,8.38,7.21,444.7,7.4,1.07,--,0.038,1.77,--,--
贵州省,长江流域,重安江大桥,07-22 07:00,Ⅱ类,25.1,8.28,7.18,496.1,2.9,0.42,0.016,0.097,2.26,--,--
贵州省,珠江流域,榕江,07-22 07:00,Ⅱ类,24.8,7.52,8.14,111.6,88.0,1.07,--,0.049,1.18,--,--
贵州省,珠江流域,新华,07-22 07:00,Ⅱ类,23.7,7.96,8.34,175.0,123.2,1.86,0.230,0.088,2.42,--,--
贵州省,长江流域,甘溪高碑,07-22 07:00,Ⅱ类,26.8,8.31,10.51,298.2,16.0,2.07,--,0.040,0.80,--,--
贵州省,长江流域,跳鱼洞,07-22 07:00,Ⅲ类,24.4,7.97,6.12,369.4,11.3,2.61,0.171,0.115,2.42,--,--
贵州省,长江流域,凤山桥边,07-22 07:00,Ⅱ类,24.5,8.27,7.08,477.4,1.9,1.12,0.048,0.080,2.87,--,--
贵州省,珠江流域,边外河,07-22 07:00,Ⅰ类,23.0,8.03,8.21,319.4,3.3,1.25,0.006,0.010,2.14,--,--
贵州省,珠江流域,界牌,07-22 07:00,Ⅰ类,25.5,8.16,7.69,290.7,14.5,1.07,0.014,0.015,0.86,--,--
贵州省,珠江流域,甲茶,07-22 07:00,Ⅰ类,23.5,7.99,8.12,312.7,9.0,0.83,0.017,0.011,1.21,--,--
云南省,长江流域,通仙桥,07-22 07:00,劣Ⅵ类,21.2,7.77,5.42,488.9,159.2,4.44,0.111,0.998,7.61,--,--
云南省,长江流域,普渡河桥,07-22 07:00,Ⅳ类,24.2,8.13,7.10,498.4,72.9,4.63,0.060,0.208,3.06,--,--
云南省,珠江流域,禄丰村,07-22 07:00,Ⅳ类,24.4,8.18,7.16,477.9,108.1,3.68,--,0.204,5.89,--,--
云南省,滇池流域,回龙村,07-22 07:00,Ⅳ类,22.4,7.74,4.90,523.9,13.8,--,0.090,0.095,3.52,--,--
云南省,滇池流域,船房五社桥头,07-22 07:00,Ⅲ类,23.3,7.18,5.61,556.7,5.4,3.40,0.170,0.090,3.96,--,--
云南省,滇池流域,王大桥,07-22 07:00,Ⅳ类,21.5,7.08,4.95,590.3,8.7,3.08,0.016,0.167,8.28,--,--
云南省,滇池流域,大观河入湖口,07-22 07:00,Ⅳ类,22.0,7.51,3.36,438.6,23.4,2.20,0.352,0.179,6.21,--,--
云南省,滇池流域,大渔乡土罗村入湖口,07-22 07:00,Ⅳ类,22.2,7.47,4.13,388.2,51.4,3.20,0.0005,0.111,4.31,--,--
云南省,滇池流域,新河村入湖口,07-22 07:00,Ⅴ类,22.5,7.58,2.84,428.2,27.3,3.27,0.260,0.201,5.07,--,--
云南省,珠江流域,阳宗海中,07-22 07:00,Ⅲ类,26.0,--,8.79,423.3,2.1,4.52,0.040,0.014,0.56,0.006,904865
云南省,长江流域,富民大桥,07-22 07:00,Ⅴ类,25.2,7.89,4.87,453.5,95.3,7.61,0.050,0.313,2.52,--,--
云南省,滇池流域,严家村桥,07-22 07:00,Ⅴ类,21.8,7.43,2.05,459.4,80.9,2.58,1.159,0.229,6.52,--,--
云南省,滇池流域,宝丰村入湖口,07-22 07:00,Ⅲ类,19.4,8.06,5.59,575.0,667.0,1.92,0.142,0.137,3.65,--,--
云南省,滇池流域,江尾下闸,07-22 07:00,Ⅳ类,22.1,7.55,3.71,396.0,50.3,3.32,0.407,0.112,3.21,--,--
云南省,滇池流域,茨巷河入湖口,07-22 07:00,Ⅳ类,20.8,7.44,4.54,423.9,18.3,3.76,0.068,0.109,4.92,--,--
云南省,滇池流域,东大河滇池入湖口,07-22 07:00,Ⅴ类,19.9,7.44,4.60,376.6,35.7,5.00,0.670,0.369,6.48,--,--
云南省,滇池流域,草海中心,07-22 07:00,Ⅳ类,24.7,8.52,9.20,339.3,44.4,6.69,--,0.061,2.70,0.018,67132950
云南省,滇池流域,灰湾中,07-22 07:00,Ⅴ类,24.2,--,7.65,392.4,130.1,12.24,--,0.083,1.67,0.015,78166480
云南省,滇池流域,观音山东,07-22 05:00,Ⅳ类,24.1,--,8.12,415.4,37.9,6.15,0.029,0.046,0.71,0.015,117721900
云南省,滇池流域,观音山中,07-22 07:00,Ⅳ类,23.5,8.94,5.68,335.0,23.3,7.35,--,0.062,1.27,0.007,165254000
云南省,滇池流域,观音山西,07-22 07:00,Ⅳ类,24.7,--,7.36,402.8,48.2,6.78,0.022,0.068,0.88,0.008,104432300
云南省,滇池流域,海口西,07-22 07:00,Ⅳ类,23.9,--,4.20,405.1,9.5,5.64,--,0.044,--,0.013,126558000
云南省,滇池流域,滇池南,07-22 07:00,Ⅲ类,23.2,8.99,7.39,430.1,32.1,6.00,--,0.039,0.64,0.037,11609120
云南省,滇池流域,晋城小寨,07-22 07:00,Ⅲ类,19.0,7.96,6.30,588.5,111.6,4.02,0.167,0.147,11.10,--,--
云南省,长江流域,牛栏江河口,07-22 07:00,Ⅲ类,22.4,7.96,5.47,521.1,24.6,2.65,0.062,0.135,7.32,--,--
云南省,珠江流域,狗街,07-22 07:00,Ⅲ类,23.7,7.85,6.06,487.4,58.8,3.45,0.031,0.119,7.28,--,--
云南省,珠江流域,花山水库出水口,07-22 07:00,Ⅰ类,24.6,8.50,7.98,333.7,1.7,1.27,--,0.007,2.23,--,--
云南省,长江流域,以礼河水文站,07-22 07:00,Ⅲ类,18.5,7.72,5.01,333.1,27.0,2.06,0.098,0.066,3.29,--,--
云南省,珠江流域,厂房大桥,07-22 07:00,Ⅲ类,21.6,8.30,7.67,382.1,28.8,2.81,0.026,0.112,3.76,--,--
云南省,长江流域,牛栏江大桥,07-22 07:00,Ⅱ类,20.9,7.95,6.80,406.4,46.0,2.18,0.047,0.079,4.96,--,--
云南省,珠江流域,盘溪大桥,07-22 06:00,Ⅱ类,22.8,7.99,7.84,518.2,109.2,1.77,0.002,0.075,6.88,--,--
云南省,珠江流域,九甸大桥,07-22 06:00,Ⅲ类,24.0,8.29,7.06,573.6,129.9,2.60,0.004,0.156,6.46,--,--
云南省,西南诸河,坝洪村,07-22 06:00,Ⅱ类,26.8,8.06,6.44,354.2,1173.5,1.74,0.003,0.039,2.60,--,--
云南省,珠江流域,抚仙湖心,07-22 07:00,Ⅰ类,23.5,8.84,8.10,292.1,2.2,1.32,--,0.009,0.11,0.003,5014895
云南省,珠江流域,杞麓湖心,07-22 07:00,Ⅲ类,24.5,--,6.12,708.1,10.0,5.76,0.039,0.013,--,0.039,8033436
云南省,珠江流域,永昌桥,07-22 06:00,Ⅱ类,21.9,7.79,6.09,476.7,674.5,--,--,--,--,--,--
云南省,珠江流域,星云湖心,07-22 07:00,Ⅳ类,24.4,--,5.70,509.7,8.5,6.20,--,0.001,0.66,0.004,48736160
云南省,西南诸河,红旗桥,07-22 07:00,Ⅰ类,20.7,8.13,8.92,293.9,879.0,1.22,0.0003,0.008,0.48,--,--
云南省,西南诸河,湾甸,07-22 06:00,Ⅱ类,24.5,8.35,7.99,424.5,110.6,0.99,0.007,0.083,3.46,--,--
云南省,西南诸河,永保桥,07-22 06:00,Ⅰ类,19.8,8.24,8.51,394.4,35.9,1.42,0.001,0.020,0.83,--,--
云南省,西南诸河,龙江桥,07-22 06:00,Ⅱ类,20.8,7.51,8.09,85.2,33.2,1.15,0.021,0.024,1.23,--,--
云南省,长江流域,云贵桥,07-22 07:00,Ⅰ类,17.4,8.27,8.80,380.9,23.1,0.04,0.025,0.019,3.87,--,--
云南省,长江流域,江底桥,07-22 07:00,Ⅱ类,21.9,8.27,6.69,365.3,13.9,0.99,--,0.040,3.67,--,--
